suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_10,9,3,True,257,33,74.11428004305344,2.0923159369472963,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_003.npz
libero_10,9,4,False,480,60,127.87626398692373,2.0521984957253987,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_004.npz
libero_10,9,5,False,480,60,133.81354575196747,2.1321184574340117,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_005.npz
libero_10,9,6,False,480,60,135.19636409601662,2.157636375630229,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_006.npz
libero_10,9,7,False,480,60,126.44753444602247,2.0079792278501984,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_007.npz
libero_10,9,8,True,427,54,109.23258376296144,1.9453042319975793,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_008.npz
libero_10,9,9,False,480,60,123.64398251392413,1.9825706737474766,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_009.npz
libero_10,9,10,False,480,60,122.40483397501521,1.9605273430495234,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_010.npz
libero_10,9,11,True,291,37,74.7294890449848,1.9132218505715413,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_011.npz
libero_10,9,12,True,421,53,106.14994524000213,1.9187780056252248,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_012.npz
libero_10,9,13,False,480,60,120.12372123007663,1.9275074159157783,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_013.npz
libero_10,9,14,True,316,40,80.18905037001241,1.9017999127802507,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_014.npz
libero_10,9,15,False,480,60,119.37393798097037,1.9184488662820096,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_015.npz
libero_10,9,16,True,384,48,95.00553562305868,1.8928438962641534,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_016.npz
libero_10,9,17,False,480,60,118.9330113150645,1.9084251798368745,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_017.npz
libero_10,9,18,False,480,60,115.76586245105136,1.8627873332083196,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_018.npz
libero_10,9,19,True,337,43,82.40939070505556,1.8324115817456252,True,0,0,480,uniform,fixed,put the yellow and white mug in the microwave and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu7/tasks/libero_10/task_009/trajectories/trial_019.npz
