suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_10,6,2,True,288,36,80.19890031998511,2.097102101439157,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_002.npz
libero_10,6,3,True,224,28,65.55705699999817,2.178291121582051,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_003.npz
libero_10,6,4,True,315,40,103.36736040306278,2.4229121561440436,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_004.npz
libero_10,6,5,True,286,36,79.75399320502765,2.0809091197805025,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_005.npz
libero_10,6,6,False,480,60,132.77956809999887,2.1232593265747592,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_006.npz
libero_10,6,7,True,416,52,116.16680594999343,2.1360054227549865,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_007.npz
libero_10,6,8,True,253,32,73.6744149539154,2.1530771305198977,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_008.npz
libero_10,6,9,True,273,35,76.33497613493819,2.0570763804361274,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_009.npz
libero_10,6,10,True,227,29,67.51099796104245,2.1699576683070823,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_010.npz
libero_10,6,11,False,480,60,135.90866644098423,2.156377965509968,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_011.npz
libero_10,6,12,True,259,33,75.61199810903054,2.143218345269013,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_012.npz
libero_10,6,13,False,480,60,130.13366858905647,2.084323648764126,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_013.npz
libero_10,6,14,False,480,60,137.05162213707808,2.179159255978865,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_014.npz
libero_10,6,15,True,255,32,73.05161643296015,2.138150091046665,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_015.npz
libero_10,6,16,False,480,60,135.82856229599565,2.147065750388123,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_016.npz
libero_10,6,17,True,269,34,72.36084067402408,1.993278245933886,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_017.npz
libero_10,6,18,False,480,60,127.61362383700907,2.046763496112735,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_018.npz
libero_10,6,19,True,278,35,75.12701826100238,2.017443429940613,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_019.npz
