suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_goal,7,19,True,83,11,48.64313115295954,3.9277099536557216,True,0,0,480,uniform,fixed,turn on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_019.npz
libero_10,5,0,True,159,20,92.27079486602452,4.293921213197921,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_000.npz
libero_10,5,1,True,208,26,120.4128229029011,4.386766322323604,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_001.npz
libero_10,5,2,True,211,27,119.70361732505262,4.193568992636366,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_002.npz
libero_10,5,3,True,232,29,133.1341586599592,4.357475472552081,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_003.npz
libero_10,5,4,True,208,26,118.11697575100698,4.304446276816264,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_004.npz
libero_10,5,5,True,205,26,114.4914169490803,4.163065054225391,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_005.npz
libero_10,5,6,True,201,26,116.04431953595486,4.223067206007221,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_006.npz
libero_10,5,7,True,207,26,116.73203394096345,4.244748254556692,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_007.npz
libero_10,5,8,True,192,24,109.3084784130333,4.29326502464246,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_008.npz
libero_10,5,9,True,201,26,115.17251047200989,4.191533549343823,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_009.npz
libero_10,5,10,True,231,29,129.77825169602875,4.259524274233263,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_010.npz
libero_10,5,11,True,165,21,93.08816564199515,4.156526451925112,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_011.npz
libero_10,5,12,True,208,26,120.34899690409657,4.376293882434429,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_012.npz
libero_10,5,13,True,207,26,115.7136272629723,4.2127426158317745,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_013.npz
libero_10,5,14,False,480,60,271.18848637503106,4.389501563443222,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_014.npz
libero_10,5,15,True,204,26,115.18161378998775,4.189803439998758,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_015.npz
libero_10,5,16,True,209,27,119.77812866005115,4.203305591571344,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_016.npz
libero_10,5,17,True,201,26,112.1242482420057,4.083102531627649,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_017.npz
libero_10,5,18,True,158,20,88.25933902594261,4.125406735277336,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_018.npz
libero_10,5,19,True,211,27,122.34127526800148,4.294776779807372,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_019.npz
