suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_goal,7,19,True,91,12,51.58782145904843,3.8468087876143935,True,0,0,480,uniform,fixed,turn on the stove,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_goal/task_007/trajectories/trial_019.npz
libero_10,5,0,True,158,20,90.3208131249994,4.1990579699132855,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_000.npz
libero_10,5,1,True,210,27,115.33527115790639,4.051260555391699,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_001.npz
libero_10,5,2,True,319,40,177.0705333009828,4.25573706806626,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_002.npz
libero_10,5,3,True,230,29,129.28831803100184,4.244505585171282,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_003.npz
libero_10,5,4,True,166,21,93.77788685797714,4.1794588369031604,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_004.npz
libero_10,5,5,True,206,26,114.9999531279318,4.182489560227151,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_005.npz
libero_10,5,6,True,209,27,115.88827340200078,4.061846914938152,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_006.npz
libero_10,5,7,True,207,26,115.17470638209488,4.178179462729195,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_007.npz
libero_10,5,8,True,206,26,114.27021069999319,4.1580283285843,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_008.npz
libero_10,5,9,True,196,25,108.00625879992731,4.065942624037584,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_009.npz
libero_10,5,10,True,234,30,129.25170224590693,4.096987529165832,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_010.npz
libero_10,5,11,True,159,20,87.81958682090044,4.099712995806753,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_011.npz
libero_10,5,12,True,210,27,119.76951912092045,4.185897034717657,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_012.npz
libero_10,5,13,True,211,27,116.3843638880644,4.0786349753824265,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_013.npz
libero_10,5,14,False,480,60,258.7015952030197,4.190398464601517,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_014.npz
libero_10,5,15,True,206,26,113.04780384001788,4.109602701815742,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_015.npz
libero_10,5,16,True,201,26,113.18712563801091,4.114622647253175,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_016.npz
libero_10,5,17,True,196,25,107.18229216209147,4.055019702798186,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_017.npz
libero_10,5,18,True,159,20,88.26237367501017,4.089662197472838,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_018.npz
libero_10,5,19,True,219,28,120.38565486308653,4.082529023972115,True,0,0,480,uniform,fixed,pick up the book and place it in the back compartment of the caddy,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu3/tasks/libero_10/task_005/trajectories/trial_019.npz
