suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_goal,6,18,False,480,60,266.66039744601585,4.3278873774097075,True,0,0,480,uniform,fixed,put the cream cheese in the bowl,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_018.npz
libero_goal,6,19,False,480,60,263.63775995897595,4.2786868538718945,True,0,0,480,uniform,fixed,put the cream cheese in the bowl,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_019.npz
libero_10,4,0,False,480,60,266.40777036198415,4.303423710528104,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_000.npz
libero_10,4,1,True,252,32,142.37949393701274,4.2384221788855605,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_001.npz
libero_10,4,2,True,259,33,144.58683536900207,4.18027913208147,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_002.npz
libero_10,4,3,True,305,39,171.93474721803796,4.224104394210736,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_003.npz
libero_10,4,4,True,285,36,160.3195257190382,4.258481230970623,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_004.npz
libero_10,4,5,True,252,32,140.76576628605835,4.181239228279358,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_005.npz
libero_10,4,6,True,273,35,154.8911950730253,4.228776454252915,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_006.npz
libero_10,4,7,True,334,42,185.37302903097589,4.2458152810983405,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_007.npz
libero_10,4,8,True,246,31,138.629058776889,4.253524150095473,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_008.npz
libero_10,4,9,True,357,45,201.2486456159968,4.3125610438089454,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_009.npz
libero_10,4,10,True,273,35,153.42913672805298,4.190974111064053,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_010.npz
libero_10,4,11,True,255,32,144.02122350397985,4.285893771935,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_011.npz
libero_10,4,12,True,239,30,134.74116978200618,4.267330876972165,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_012.npz
libero_10,4,13,True,282,36,157.25558994302992,4.164918166059825,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_013.npz
libero_10,4,14,True,279,35,156.8552373170387,4.279253533106789,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_014.npz
libero_10,4,15,True,248,31,138.80162718403153,4.256129452947789,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_015.npz
libero_10,4,16,False,480,60,263.6750848449301,4.270492070644606,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_016.npz
libero_10,4,17,True,247,31,136.1482414980419,4.1725364821759285,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_017.npz
libero_10,4,18,True,311,39,172.37643864296842,4.242135381582193,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_018.npz
libero_10,4,19,True,307,39,172.20885015197564,4.228224623046117,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_019.npz
