suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_10,7,4,False,480,60,123.7190575520508,1.9884013140261112,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_004.npz
libero_10,7,5,False,480,60,121.49956717994064,1.9452703897574093,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_005.npz
libero_10,7,6,False,480,60,121.97475473408122,1.9597035090946668,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_006.npz
libero_10,7,7,False,480,60,122.67302365798969,1.9682624229271972,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_007.npz
libero_10,7,8,False,480,60,122.38551923003979,1.959414524161715,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_008.npz
libero_10,7,9,False,480,60,118.94975403905846,1.9115060660835417,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_009.npz
libero_10,7,10,False,480,60,119.34235379996244,1.9153306451893304,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_010.npz
libero_10,7,11,True,271,34,69.67042018403299,1.9326763983117417,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_011.npz
libero_10,7,12,False,480,60,118.66055852198042,1.9028301091815085,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_012.npz
libero_10,7,13,False,480,60,116.15370101702865,1.8648355133739896,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_013.npz
libero_10,7,14,True,281,36,69.32532864098903,1.8245696931687259,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_014.npz
libero_10,7,15,True,317,40,77.33148659206927,1.8407261672077655,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_015.npz
libero_10,7,16,True,288,36,70.86117480706889,1.8665203178628675,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_016.npz
libero_10,7,17,True,264,33,65.11416561098304,1.8602022499613025,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_017.npz
libero_10,7,18,True,289,37,72.05888642498758,1.8485383916107054,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_018.npz
libero_10,7,19,False,480,60,116.65740767400712,1.8748267104498064,True,0,0,480,uniform,fixed,put both the alphabet soup and the cream cheese box in the basket,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu5/tasks/libero_10/task_007/trajectories/trial_019.npz
