suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_goal,6,18,True,96,12,56.10837237990927,4.201582753914408,True,0,0,480,uniform,fixed,put the cream cheese in the bowl,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_018.npz
libero_goal,6,19,False,480,60,266.4261866370216,4.3232806508017125,True,0,0,480,uniform,fixed,put the cream cheese in the bowl,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_goal/task_006/trajectories/trial_019.npz
libero_10,4,0,True,254,32,141.88808925799094,4.211454447679871,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_000.npz
libero_10,4,1,True,252,32,141.17614258208778,4.198961985576192,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_001.npz
libero_10,4,2,True,248,31,137.4914204509696,4.213130021344114,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_002.npz
libero_10,4,3,False,480,60,264.5296934910584,4.283737178422419,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_003.npz
libero_10,4,4,False,480,60,267.12538332596887,4.322162041946345,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_004.npz
libero_10,4,5,True,287,36,159.84157367504667,4.25189089075335,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_005.npz
libero_10,4,6,True,257,33,143.5805326399859,4.151460207231781,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_006.npz
libero_10,4,7,True,281,36,155.51512256194837,4.132990137878428,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_007.npz
libero_10,4,8,True,242,31,134.01942044706084,4.109355632655934,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_008.npz
libero_10,4,9,True,339,43,189.32306117098778,4.2435328148580576,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_009.npz
libero_10,4,10,False,480,60,267.3637740589911,4.3255218526970625,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_010.npz
libero_10,4,11,True,267,34,149.3195868190378,4.191070373881875,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_011.npz
libero_10,4,12,True,241,31,135.75032560597174,4.15567008990547,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_012.npz
libero_10,4,13,True,265,34,149.75739218993112,4.200028059026226,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_013.npz
libero_10,4,14,True,268,34,150.35589006496593,4.2168557789575845,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_014.npz
libero_10,4,15,True,252,32,140.47589092701674,4.184507683067667,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_015.npz
libero_10,4,16,False,480,60,265.18656742491294,4.287503668492599,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_016.npz
libero_10,4,17,True,246,31,138.2723551429808,4.243974016917491,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_017.npz
libero_10,4,18,True,275,35,158.71131725399755,4.336391639995984,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_018.npz
libero_10,4,19,True,269,34,150.81229365593754,4.230494498717599,True,0,0,480,uniform,fixed,put the white mug on the left plate and put the yellow and white mug on the right plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu2/tasks/libero_10/task_004/trajectories/trial_019.npz
