suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_goal,4,17,False,480,60,274.0592237500241,4.4297818469139365,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_017.npz
libero_goal,4,18,False,480,60,277.15870889707,4.488083503924722,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_018.npz
libero_goal,4,19,False,480,60,277.1685860210564,4.48640081824231,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_019.npz
libero_10,2,0,False,480,60,274.8773153020302,4.447270927309502,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_000.npz
libero_10,2,1,True,261,33,152.1125762220472,4.401683769120342,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_001.npz
libero_10,2,2,False,480,60,274.6935253839474,4.448874511977383,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_002.npz
libero_10,2,3,True,260,33,150.075235904078,4.348125258412705,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_003.npz
libero_10,2,4,True,270,34,157.6114278549794,4.431109209378649,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_004.npz
libero_10,2,5,True,255,32,150.2390509590041,4.478952612618521,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_005.npz
libero_10,2,6,False,480,60,276.9070060590748,4.484119221600551,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_006.npz
libero_10,2,7,False,480,60,272.39073833904695,4.41497866859942,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_007.npz
libero_10,2,8,True,263,33,152.15079130907543,4.387260975175784,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_008.npz
libero_10,2,9,True,254,32,146.4328308890108,4.373428840433586,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_009.npz
libero_10,2,10,False,480,60,277.3918388390448,4.495599754683322,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_010.npz
libero_10,2,11,True,253,32,146.47845339798369,4.3776113592532715,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_011.npz
libero_10,2,12,True,251,32,144.04378504795022,4.3019996591575556,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_012.npz
libero_10,2,13,True,260,33,153.57933789596427,4.454381745031295,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_013.npz
libero_10,2,14,True,249,32,142.77719502907712,4.263230474912703,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_014.npz
libero_10,2,15,True,265,34,149.3841734409798,4.203653904709166,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_015.npz
libero_10,2,16,True,255,32,146.41935934894718,4.374883826176466,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_016.npz
libero_10,2,17,True,266,34,150.50140970596112,4.241701885106575,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_017.npz
libero_10,2,18,True,267,34,153.8243675470585,4.306476049521007,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_018.npz
libero_10,2,19,False,480,60,271.7631298940396,4.405472057285627,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_019.npz
