suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_10,2,2,True,255,32,74.29357189894654,2.1864367143399166,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_002.npz
libero_10,2,3,False,480,60,142.2222606879659,2.27376728127596,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_003.npz
libero_10,2,4,True,268,34,78.51158171903808,2.1672277540467415,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_004.npz
libero_10,2,5,True,251,32,72.14245839300565,2.1373858714483283,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_005.npz
libero_10,2,6,True,258,33,72.84597833501175,2.0781247565002343,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_006.npz
libero_10,2,7,False,480,60,135.86656476405915,2.1813073343975224,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_007.npz
libero_10,2,8,False,480,60,132.98797369503882,2.118298190063797,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_008.npz
libero_10,2,9,True,258,33,70.26475523493718,2.010496613521622,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_009.npz
libero_10,2,10,False,480,60,126.62317402497865,2.040179926938316,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_010.npz
libero_10,2,11,True,256,32,68.9858408800792,2.040692814752798,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_011.npz
libero_10,2,12,True,252,32,67.2148722250713,1.9901367257857188,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_012.npz
libero_10,2,13,True,260,33,69.79252270993311,2.004200048998053,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_013.npz
libero_10,2,14,True,259,33,68.43634418700822,1.9685125452336198,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_014.npz
libero_10,2,15,True,251,32,65.06665996101219,1.9264146201418375,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_015.npz
libero_10,2,16,True,258,33,69.12233404594008,1.9834603693829302,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_016.npz
libero_10,2,17,True,264,33,70.86363955202978,2.0311357372488335,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_017.npz
libero_10,2,18,False,480,60,122.58396063698456,1.9740830379076393,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_018.npz
libero_10,2,19,False,480,60,123.46415126696229,1.9877800637337029,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_019.npz
