suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_goal,4,17,True,152,19,90.50186357204802,4.407104579638689,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_017.npz
libero_goal,4,18,False,480,60,275.4155109799467,4.455098060286054,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_018.npz
libero_goal,4,19,False,480,60,276.53503599006217,4.4809411538146495,True,0,0,480,uniform,fixed,put the bowl on top of the cabinet,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_goal/task_004/trajectories/trial_019.npz
libero_10,2,0,False,480,60,275.0055202310905,4.449471967010454,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_000.npz
libero_10,2,1,True,274,35,158.9311473830603,4.3505469328794995,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_001.npz
libero_10,2,2,False,480,60,271.3585879559396,4.400621841655907,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_002.npz
libero_10,2,3,True,261,33,149.15649070998188,4.3234022830215775,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_003.npz
libero_10,2,4,False,480,60,273.42401827697176,4.430840902101081,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_004.npz
libero_10,2,5,True,265,34,148.76902864302974,4.184147282959228,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_005.npz
libero_10,2,6,True,266,34,150.8250611589756,4.245390500194792,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_006.npz
libero_10,2,7,True,260,33,146.25089293101337,4.243140369674245,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_007.npz
libero_10,2,8,False,480,60,270.99835423298646,4.392962540020846,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_008.npz
libero_10,2,9,True,251,32,145.06797973404173,4.33845061585166,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_009.npz
libero_10,2,10,False,480,60,271.614420299069,4.399903171357973,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_010.npz
libero_10,2,11,True,256,32,146.25062485889066,4.369535507831835,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_011.npz
libero_10,2,12,True,254,32,144.54791311302688,4.317815954274865,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_012.npz
libero_10,2,13,True,263,33,154.7391671719961,4.476492523626589,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_013.npz
libero_10,2,14,True,252,32,143.09219756000675,4.272512771577264,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_014.npz
libero_10,2,15,True,251,32,144.10055705101695,4.30507677256934,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_015.npz
libero_10,2,16,True,255,32,144.43340897606686,4.316893139148526,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_016.npz
libero_10,2,17,False,480,60,273.2407364050159,4.424614913656651,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_017.npz
libero_10,2,18,True,271,34,153.52469012106303,4.322934816917405,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_018.npz
libero_10,2,19,True,267,34,150.72188242606353,4.248741797124967,True,0,0,480,uniform,fixed,turn on the stove and put the moka pot on it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu0/tasks/libero_10/task_002/trajectories/trial_019.npz
