suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_goal,8,18,True,159,20,93.90609428402968,4.381401115995167,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_018.npz
libero_goal,8,19,True,93,12,55.962549276067875,4.188292850014897,True,0,0,480,uniform,fixed,put the bowl on the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_goal/task_008/trajectories/trial_019.npz
libero_10,6,0,False,480,60,274.2067418389488,4.4390895492626266,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_000.npz
libero_10,6,1,True,262,33,149.4480600830866,4.321203855629873,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_001.npz
libero_10,6,2,False,480,60,268.807645531022,4.355861593419533,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_002.npz
libero_10,6,3,True,223,28,129.12489057308994,4.380316338658429,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_003.npz
libero_10,6,4,True,277,35,156.23014966596384,4.27838776665481,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_004.npz
libero_10,6,5,True,258,33,148.23572013003286,4.286750931727617,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_005.npz
libero_10,6,6,True,285,36,163.34229774400592,4.353930085151759,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_006.npz
libero_10,6,7,True,241,31,137.57610012497753,4.219121261819964,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_007.npz
libero_10,6,8,False,480,60,269.4803126270417,4.371294259715856,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_008.npz
libero_10,6,9,True,264,33,153.22275744494982,4.4319019922644225,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_009.npz
libero_10,6,10,True,229,29,130.548501653946,4.279581194076067,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_010.npz
libero_10,6,11,False,480,60,268.97970490402076,4.35710412631819,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_011.npz
libero_10,6,12,False,480,60,268.4370861860225,4.354441230150978,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_012.npz
libero_10,6,13,False,480,60,270.3568494130159,4.379801269494699,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_013.npz
libero_10,6,14,False,480,60,269.16216249903664,4.359316241969431,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_014.npz
libero_10,6,15,True,243,31,139.75221433700062,4.30099954988691,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_015.npz
libero_10,6,16,False,480,60,270.21411956707016,4.381279939415361,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_016.npz
libero_10,6,17,False,480,60,268.30872745101806,4.351197907605712,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_017.npz
libero_10,6,18,False,480,60,271.5105394599959,4.394527725846751,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_018.npz
libero_10,6,19,True,263,33,149.8138904289808,4.334794930901433,True,0,0,480,uniform,fixed,put the white mug on the plate and put the chocolate pudding to the right of the plate,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_cb08c9e_20260726/runs/formal_libero40_fbfm_l1mass_20_cb08c9e/shards/gpu4/tasks/libero_10/task_006/trajectories/trial_019.npz
