suite,task_id,trial_id,success,executed_steps,waves,elapsed_seconds,mean_inference_wave_seconds,actions_finite,model_seed,environment_seed,max_steps,solver_release_policy,model_seed_rule,task_description,trajectory
libero_10,3,2,True,291,37,81.8902066060109,2.083493187132071,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_002.npz
libero_10,3,3,True,231,29,65.99491882801522,2.1367726385438193,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_003.npz
libero_10,3,4,True,248,31,72.23558638803661,2.1927383895563253,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_004.npz
libero_10,3,5,True,233,30,66.79642061097547,2.0947063803943173,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_005.npz
libero_10,3,6,False,480,60,135.1103256039787,2.1696260014651956,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_006.npz
libero_10,3,7,True,225,29,61.73789163609035,1.9744311754979813,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_007.npz
libero_10,3,8,True,248,31,66.03585428802762,1.9992481261615467,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_008.npz
libero_10,3,9,True,230,29,62.24570006306749,2.007231703881795,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_009.npz
libero_10,3,10,True,245,31,66.59664305206388,2.014846473091893,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_010.npz
libero_10,3,11,False,480,60,126.5458421909716,2.031549554949886,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_011.npz
libero_10,3,12,True,262,33,70.65148274798412,2.0157669301124237,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_012.npz
libero_10,3,13,False,480,60,122.47924932395108,1.9722366752064802,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_013.npz
libero_10,3,14,True,259,33,67.987412374001,1.9456746714662159,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_014.npz
libero_10,3,15,False,480,60,124.9998738419963,2.0078308150500486,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_015.npz
libero_10,3,16,False,480,60,124.70624791306909,2.001255101104435,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_016.npz
libero_10,3,17,True,224,28,58.459888237994164,1.9560902369618094,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_017.npz
libero_10,3,18,True,257,33,67.72883979894686,1.9334865717032432,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_018.npz
libero_10,3,19,True,223,28,57.94297126797028,1.9414200744519396,True,0,0,480,uniform,fixed,put the black bowl in the bottom drawer of the cabinet and close it,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_none_cb08c9e_20260726/runs/formal_libero40_none_20_cb08c9e/shards/gpu1/tasks/libero_10/task_003/trajectories/trial_019.npz
